Inf
0.00027697030269456464
0.009719328229720945
0.01431383648543612
0.018861314076865095
0.02277474927571657
0.024762397937575863
0.029136063129615697
0.02971404830771262
0.032640987285527855
0.034896708594268584
0.03681187318086388
0.03785843455466135
0.041252093957186146
0.04271293130184884
0.04284427659071171
0.047061932215730254
0.0486465639091339
0.0473731638837253
0.05056651550840626
0.052602387293217846
0.05268354180478487
0.054694321311660556
0.05537480234287686
0.0581286451548386
0.060121774996605364
0.059973016349731206
0.06039143655748499
0.061205115076085004
0.06469932888396566
0.06703514802360536
0.06719989664448299
0.06603054208813622
0.0691763158344403
0.07262194230810314
0.07175624543479989
0.07090403669244254
0.07233286903410631
0.07491724255337603
0.07666699414783285
0.0775677875775355
0.07722261004863112
0.07769795529045266
0.07952892373981917
0.08192047582284218
0.08329308936145788
0.08286272217655209
0.08418610012496897
0.0862333803796807
0.08604790075934665
0.08585866837637
0.08759216431808658
0.09064575643787444
0.09197523685075185
0.09037270575443451
0.0903194248529233
0.09307731953126759
0.09505094511915009
0.09582837527730838
0.09673421245025657
0.09774398305863483
0.09797640768521969
0.09719930876702133
0.09790666128283868
0.10111242654473492
0.10392706842651243
0.10423070742516836
0.10283052808557866
0.10261613167556971
0.10533145720752937
0.10862280810385401
0.10956774910213822
0.10876130293759131
0.10890152226433544
0.11089353032030325
0.11250326770303971
0.11227115639543242
0.1121554015014823
0.11375358174125055
0.11590645354816527
0.11721661918327198
0.1174623167212724
0.117118098132572
0.11710939604572433
0.11801332979480267
0.11954682291547486
0.12121304216056136
0.12270741216320072
0.12374907853458696
0.12407338916778503
0.12379331001393556
0.12361702619996928
0.1242900448010902
0.12606824833063135
0.12873077398653232
0.13123226093607973
0.13204625720013058
0.13103768650461314
0.12986364072986809
0.1300261081462277
0.13183238005274653
0.13464318136577558
0.13696543816326845
0.1375930105291012
0.13712274697125834
0.13690032527948687
0.13709682512276702
0.1374266610843936
0.13851891104522362
0.1408746961991179
0.1434843679664958
0.14480251305995245
0.14453603484037336
0.14377356252758286
0.14373431775421455
0.1448167091263742
0.14664683566444295
0.14857765649228394
0.15000620407698392
0.1506025942507279
0.15059498081256234
0.15065918967693873
0.15133286542311783
0.1526747471107251
0.1543501995027566
0.155702985384855
0.1561272569375563
0.15593852381686274
0.15637133179188967
0.15804741956979187
0.16003257953117517
0.16104967719185675
0.16096995370461112
0.16060360304566054
0.16077861572274013
0.16198377532120173
0.164059837792701
0.16596288196730266
0.16665797387921807
0.16639815777512276
0.16639292321335739
0.167285153422455
0.16870879748842385
0.17016244557501933
0.17147900500307756
0.17251083915846985
0.17312258423506446
0.17358345206906411
0.17442416189395554
0.17574931096732924
0.17698951340312272
0.17748470350012646
0.17723848415347968
0.17705397581193744
0.17790850932975516
0.1801103423377701
0.18295895749590813
0.185163367796142
0.1856876225551589
0.1845291670907556
0.18296239064815764
0.18281842242823873
0.18499651951820784
0.18848781553196906
0.19114548541002432
0.19163225268318385
0.19052255912766097
0.18950582582450892
0.18979631924806312
0.19140345471432682
0.1935454044497033
0.1953706571482976
0.19641590461157754
0.19680017161849325
0.19711630599866511
0.1979232961064355
0.1992017729022347
0.20039432576235525
0.2010470496444604
0.20131497993519795
0.2017672410375607
0.20279561601527954
0.20431718993471762
0.20596655080028303
0.20739870773367639
0.20838966134570103
